   2.64999962       9.14999866       9.17785149E-03
   2.74999952       9.14999866       9.57974233E-03
   2.84999943       9.14999866       9.99405794E-03
   2.94999933       9.14999866       1.04175089E-02
   3.04999924       9.14999866       1.08554969E-02
   3.14999914       9.14999866       1.13046439E-02
   3.24999905       9.14999866       1.17706750E-02
   3.34999895       9.14999866       1.22501431E-02
   3.44999886       9.14999866       1.27490768E-02
   3.54999876       9.14999866       1.32639743E-02
   3.64999866       9.14999866       1.38011491E-02
   3.74999857       9.14999866       1.43570574E-02
   3.84999847       9.14999866       1.49382651E-02
   3.94999838       9.14999866       1.55411866E-02
   4.04999828       9.14999866       1.61726009E-02
   4.14999819       9.14999866       1.68288741E-02
   4.24999809       9.14999866       1.75169390E-02
   4.34999800       9.14999866       1.82330832E-02
   4.44999790       9.14999866       1.89843196E-02
   4.54999781       9.14999866       1.97668001E-02
   4.64999771       9.14999866       2.05874946E-02
   4.74999762       9.14999866       2.14423407E-02
   4.84999752       9.14999866       2.23381091E-02
   4.94999743       9.14999866       2.32703649E-02
   5.04999733       9.14999866       2.42454633E-02
   5.14999723       9.14999866       2.52583809E-02
   5.24999714       9.14999866       2.63147503E-02
   5.34999704       9.14999866       2.74086576E-02
   5.44999695       9.14999866       2.85445973E-02
   5.54999685       9.14999866       2.97153331E-02
   5.64999676       9.14999866       3.09236981E-02
   5.74999666       9.14999866       3.21605764E-02
   5.84999657       9.14999866       3.34264860E-02
   5.94999647       9.14999866       3.47097740E-02
   6.04999638       9.14999866       3.60078961E-02
   6.14999628       9.14999866       3.73059399E-02
   6.24999619       9.14999866       3.85975987E-02
   6.34999609       9.14999866       3.98641303E-02
   6.44999599       9.14999866       4.10950035E-02
   6.54999590       9.14999866       4.22675349E-02
   6.64999580       9.14999866       4.33671847E-02
   6.74999571       9.14999866       4.43680622E-02
   6.84999561       9.14999866       4.52529788E-02
   6.94999552       9.14999866       4.59949598E-02
   7.04999542       9.14999866       4.65769842E-02
   7.14999533       9.14999866       4.69745696E-02
   7.24999523       9.14999866       4.71749157E-02
   7.34999514       9.14999866       4.71603312E-02
   7.44999504       9.14999866       4.69262972E-02
   7.54999495       9.14999866       4.64653075E-02
   7.64999485       9.14999866       4.57833856E-02
   7.74999475       9.14999866       4.48840186E-02
   7.84999466       9.14999866       4.37829345E-02
   7.94999456       9.14999866       4.24923636E-02
   8.04999447       9.14999866       4.10343334E-02
   8.14999485       9.14999866       3.94257382E-02
   8.24999523       9.14999866       3.76905799E-02
   8.34999561       9.14999866       3.58463526E-02
   8.44999599       9.14999866       3.39154638E-02
   8.54999638       9.14999866       3.19131613E-02
   8.64999676       9.14999866       2.98581515E-02
   8.74999714       9.14999866       2.77620740E-02
   8.84999752       9.14999866       2.56391726E-02
   8.94999790       9.14999866       2.34972462E-02
   9.04999828       9.14999866       2.13462301E-02
   9.14999866       9.14999866       1.91905331E-02
   9.24999905       9.14999866       1.70363765E-02
   9.34999943       9.14999866       1.48854954E-02
   9.44999981       9.14999866       1.27411559E-02
   9.55000019       9.14999866       1.06031820E-02
   9.65000057       9.14999866       8.47261399E-03
   9.75000095       9.14999866       6.34807115E-03
   9.85000134       9.14999866       4.22902545E-03
   9.95000172       9.14999866       2.11351132E-03
   10.0500021       9.14999866       0.00000000    
  
  -5.00000007E-02   9.24999905       0.00000000    
   5.00000007E-02   9.24999905       2.84946815E-04
  0.150000006       9.24999905       5.70042524E-04
  0.250000000       9.24999905       8.55133927E-04
  0.349999994       9.24999905       1.14067970E-03
  0.449999988       9.24999905       1.42623379E-03
  0.550000012       9.24999905       1.71257125E-03
  0.650000036       9.24999905       1.99896283E-03
  0.750000060       9.24999905       2.28650589E-03
  0.850000083       9.24999905       2.57419934E-03
  0.950000107       9.24999905       2.86346651E-03
   1.05000007       9.24999905       3.15304752E-03
   1.15000010       9.24999905       3.44469468E-03
   1.25000012       9.24999905       3.73690226E-03
   1.35000014       9.24999905       4.03175410E-03
   1.45000017       9.24999905       4.32751281E-03
   1.55000019       9.24999905       4.62659448E-03
   1.65000021       9.24999905       4.92704567E-03
   1.75000024       9.24999905       5.23161516E-03
   1.85000026       9.24999905       5.53814974E-03
   1.95000029       9.24999905       5.84972743E-03
   2.05000019       9.24999905       6.16401387E-03
   2.15000010       9.24999905       6.48441445E-03
   2.25000000       9.24999905       6.80842996E-03
   2.34999990       9.24999905       7.13979080E-03
   2.44999981       9.24999905       7.47585017E-03
   2.54999971       9.24999905       7.82065745E-03
   2.64999962       9.24999905       8.17143731E-03
   2.74999952       9.24999905       8.53255391E-03
   2.84999943       9.24999905       8.90112203E-03
   2.94999933       9.24999905       9.28180758E-03
   3.04999924       9.24999905       9.67163499E-03
   3.14999914       9.24999905       1.00755626E-02
   3.24999905       9.24999905       1.04905404E-02
   3.34999895       9.24999905       1.09218061E-02
   3.44999886       9.24999905       1.13662491E-02
   3.54999876       9.24999905       1.18293650E-02
   3.64999866       9.24999905       1.23079959E-02
   3.74999857       9.24999905       1.28078675E-02
   3.84999847       9.24999905       1.33257825E-02
   3.94999838       9.24999905       1.38676651E-02
   4.04999828       9.24999905       1.44302631E-02
   4.14999819       9.24999905       1.50196534E-02
   4.24999809       9.24999905       1.56325176E-02
   4.34999800       9.24999905       1.62750185E-02
   4.44999790       9.24999905       1.69437211E-02
   4.54999781       9.24999905       1.76447872E-02
   4.64999771       9.24999905       1.83745977E-02
   4.74999762       9.24999905       1.91391818E-02
   4.84999752       9.24999905       1.99346244E-02
   4.94999743       9.24999905       2.07666494E-02
   5.04999733       9.24999905       2.16308776E-02
   5.14999723       9.24999905       2.25324780E-02
   5.24999714       9.24999905       2.34663803E-02
   5.34999704       9.24999905       2.44368818E-02
   5.44999695       9.24999905       2.54378822E-02
   5.54999685       9.24999905       2.64724083E-02
   5.64999676       9.24999905       2.75329128E-02
   5.74999666       9.24999905       2.86206342E-02
   5.84999657       9.24999905       2.97260806E-02
   5.94999647       9.24999905       3.08481399E-02
   6.04999638       9.24999905       3.19748260E-02
   6.14999628       9.24999905       3.31021175E-02
   6.24999619       9.24999905       3.42150629E-02
   6.34999609       9.24999905       3.53063345E-02
   6.44999599       9.24999905       3.63578275E-02
   6.54999590       9.24999905       3.73589359E-02
   6.64999580       9.24999905       3.82887907E-02
   6.74999571       9.24999905       3.91342491E-02
   6.84999561       9.24999905       3.98729742E-02
   6.94999552       9.24999905       4.04910669E-02
   7.04999542       9.24999905       4.09670435E-02
   7.14999533       9.24999905       4.12890390E-02
   7.24999523       9.24999905       4.14395407E-02
   7.34999514       9.24999905       4.14118543E-02
   7.44999504       9.24999905       4.11954038E-02
   7.54999495       9.24999905       4.07911018E-02
   7.64999485       9.24999905       4.01969142E-02
   7.74999475       9.24999905       3.94218788E-02
   7.84999466       9.24999905       3.84719633E-02
   7.94999456       9.24999905       3.73627134E-02
   8.04999447       9.24999905       3.61056849E-02
   8.14999485       9.24999905       3.47199440E-02
   8.24999523       9.24999905       3.32194529E-02
   8.34999561       9.24999905       3.16236839E-02
   8.44999599       9.24999905       2.99462341E-02
   8.54999638       9.24999905       2.82046385E-02
   8.64999676       9.24999905       2.64103264E-02
   8.74999714       9.24999905       2.45776325E-02
   8.84999752       9.24999905       2.27150470E-02
   8.94999790       9.24999905       2.08333172E-02
   9.04999828       9.24999905       1.89379696E-02
   9.14999866       9.24999905       1.70363765E-02
   9.24999905       9.24999905       1.51315089E-02
   9.34999943       9.24999905       1.32278679E-02
   9.44999981       9.24999905       1.13264369E-02
   9.55000019       9.24999905       9.42944176E-03
   9.65000057       9.24999905       7.53649417E-03
   9.75000095       9.24999905       5.64812636E-03
   9.85000134       9.24999905       3.76314577E-03
   9.95000172       9.24999905       1.88092992E-03
   10.0500021       9.24999905       0.00000000    
  
  -5.00000007E-02   9.34999943       0.00000000    
   5.00000007E-02   9.34999943       2.49211094E-04
  0.150000006       9.34999943       4.98424051E-04
  0.250000000       9.34999943       7.47908955E-04
  0.349999994       9.34999943       9.97406663E-04
  0.449999988       9.34999943       1.24746189E-03
  0.550000012       9.34999943       1.49756274E-03
  0.650000036       9.34999943       1.74853427E-03
  0.750000060       9.34999943       1.99962105E-03
  0.850000083       9.34999943       2.25193193E-03
  0.950000107       9.34999943       2.50447914E-03
   1.05000007       9.34999943       2.75865872E-03
   1.15000010       9.34999943       3.01326066E-03
   1.25000012       9.34999943       3.26997135E-03
   1.35000014       9.34999943       3.52737121E-03
   1.45000017       9.34999943       3.78743792E-03
   1.55000019       9.34999943       4.04855423E-03
   1.65000021       9.34999943       4.31298977E-03
   1.75000024       9.34999943       4.57894523E-03
   1.85000026       9.34999943       4.84897941E-03
   1.95000029       9.34999943       5.12112584E-03
   2.05000019       9.34999943       5.39823202E-03
   2.15000010       9.34999943       5.67817781E-03
   2.25000000       9.34999943       5.96409757E-03
   2.34999990       9.34999943       6.25373377E-03
   2.44999981       9.34999943       6.55050110E-03
   2.54999971       9.34999943       6.85202098E-03
   2.64999962       9.34999943       7.16198655E-03
   2.74999952       9.34999943       7.47791398E-03
   2.84999943       9.34999943       7.80376419E-03
   2.94999933       9.34999943       8.13696347E-03
   3.04999924       9.34999943       8.48173443E-03
   3.14999914       9.34999943       8.83542933E-03
   3.24999905       9.34999943       9.20251664E-03
   3.34999895       9.34999943       9.58029088E-03
   3.44999886       9.34999943       9.97345056E-03
   3.54999876       9.34999943       1.03792399E-02
   3.64999866       9.34999943       1.08025689E-02
   3.74999857       9.34999943       1.12406369E-02
   3.84999847       9.34999943       1.16985403E-02
   3.94999838       9.34999943       1.21734254E-02
   4.04999828       9.34999943       1.26705365E-02
   4.14999819       9.34999943       1.31869595E-02
   4.24999809       9.34999943       1.37280319E-02
   4.34999800       9.34999943       1.42907463E-02
   4.44999790       9.34999943       1.48804635E-02
   4.54999781       9.34999943       1.54940281E-02
   4.64999771       9.34999943       1.61367208E-02
   4.74999762       9.34999943       1.68051608E-02
   4.84999752       9.34999943       1.75044090E-02
   4.94999743       9.34999943       1.82307288E-02
   5.04999733       9.34999943       1.89887770E-02
   5.14999723       9.34999943       1.97742805E-02
   5.24999714       9.34999943       2.05912422E-02
   5.34999704       9.34999943       2.14346070E-02
   5.44999695       9.34999943       2.23074201E-02
   5.54999685       9.34999943       2.32035108E-02
   5.64999676       9.34999943       2.41245814E-02
   5.74999666       9.34999943       2.50629727E-02
   5.84999657       9.34999943       2.60185916E-02
   5.94999647       9.34999943       2.69818828E-02
   6.04999638       9.34999943       2.79505141E-02
   6.14999628       9.34999943       2.89126392E-02
   6.24999619       9.34999943       2.98633520E-02
   6.34999609       9.34999943       3.07883099E-02
   6.44999599       9.34999943       3.16799432E-02
   6.54999590       9.34999943       3.25215906E-02
   6.64999580       9.34999943       3.33034135E-02
   6.74999571       9.34999943       3.40071805E-02
   6.84999561       9.34999943       3.46219018E-02
   6.94999552       9.34999943       3.51292901E-02
   7.04999542       9.34999943       3.55190448E-02
   7.14999533       9.34999943       3.57750133E-02
   7.24999523       9.34999943       3.58899310E-02
   7.34999514       9.34999943       3.58521417E-02
   7.44999504       9.34999943       3.56595479E-02
   7.54999495       9.34999943       3.53067741E-02
   7.64999485       9.34999943       3.47980335E-02
   7.74999475       9.34999943       3.41346152E-02
   7.84999466       9.34999943       3.33266072E-02
   7.94999456       9.34999943       3.23808417E-02
   8.04999447       9.34999943       3.13115418E-02
   8.14999485       9.34999943       3.01288981E-02
   8.24999523       9.34999943       2.88488753E-02
   8.34999561       9.34999943       2.74827015E-02
   8.44999599       9.34999943       2.60458887E-02
   8.54999638       9.34999943       2.45488286E-02
   8.64999676       9.34999943       2.30050795E-02
   8.74999714       9.34999943       2.14230865E-02
   8.84999752       9.34999943       1.98136959E-02
   8.94999790       9.34999943       1.81830041E-02
   9.04999828       9.34999943       1.65389944E-02
   9.14999866       9.34999943       1.48854963E-02
   9.24999905       9.34999943       1.32278670E-02
   9.34999943       9.34999943       1.15680266E-02
   9.44999981       9.34999943       9.90912877E-03
   9.55000019       9.34999943       8.25165398E-03
   9.65000057       9.34999943       6.59703184E-03
   9.75000095       9.34999943       4.94479295E-03
   9.85000134       9.34999943       3.29512032E-03
   9.95000172       9.34999943       1.64706237E-03
   10.0500021       9.34999943       0.00000000    
  
  -5.00000007E-02   9.44999981       0.00000000    
   5.00000007E-02   9.44999981       2.13473570E-04
  0.150000006       9.44999981       4.27066640E-04
  0.250000000       9.44999981       6.40671118E-04
  0.349999994       9.44999981       8.54639977E-04
  0.449999988       9.44999981       1.06864423E-03
  0.550000012       9.44999981       1.28327496E-03
  0.650000036       9.44999981       1.49799045E-03
  0.750000060       9.44999981       1.71362399E-03
  0.850000083       9.44999981       1.92942866E-03
  0.950000107       9.44999981       2.14648386E-03
   1.05000007       9.44999981       2.36384734E-03
   1.15000010       9.44999981       2.58284574E-03
   1.25000012       9.44999981       2.80235149E-03
   1.35000014       9.44999981       3.02394154E-03
   1.45000017       9.44999981       3.24631296E-03
   1.55000019       9.44999981       3.47129209E-03
   1.65000021       9.44999981       3.69741395E-03
   1.75000024       9.44999981       3.92675493E-03
   1.85000026       9.44999981       4.15769778E-03
   1.95000029       9.44999981       4.39256802E-03
   2.05000019       9.44999981       4.62961057E-03
   2.15000010       9.44999981       4.87139728E-03
   2.25000000       9.44999981       5.11604873E-03
   2.34999990       9.44999981       5.36637940E-03
   2.44999981       9.44999981       5.62039856E-03
   2.54999971       9.44999981       5.88115910E-03
   2.64999962       9.44999981       6.14657346E-03
   2.74999952       9.44999981       6.41992968E-03
   2.84999943       9.44999981       6.69905543E-03
   2.94999933       9.44999981       6.98746275E-03
   3.04999924       9.44999981       7.28290901E-03
   3.14999914       9.44999981       7.58912461E-03
   3.24999905       9.44999981       7.90380687E-03
   3.34999895       9.44999981       8.23089108E-03
   3.44999886       9.44999981       8.56802333E-03
   3.54999876       9.44999981       8.91932659E-03
   3.64999866       9.44999981       9.28240549E-03
   3.74999857       9.44999981       9.66154784E-03
   3.84999847       9.44999981       1.00543145E-02
   3.94999838       9.44999981       1.04651293E-02
   4.04999828       9.44999981       1.08914990E-02
   4.14999819       9.44999981       1.13379471E-02
   4.24999809       9.44999981       1.18019041E-02
   4.34999800       9.44999981       1.22879334E-02
   4.44999790       9.44999981       1.27933547E-02
   4.54999781       9.44999981       1.33226942E-02
   4.64999771       9.44999981       1.38730966E-02
   4.74999762       9.44999981       1.44489473E-02
   4.84999752       9.44999981       1.50471237E-02
   4.94999743       9.44999981       1.56717245E-02
   5.04999733       9.44999981       1.63192246E-02
   5.14999723       9.44999981       1.69932581E-02
   5.24999714       9.44999981       1.76897068E-02
   5.34999704       9.44999981       1.84114911E-02
   5.44999695       9.44999981       1.91536732E-02
   5.54999685       9.44999981       1.99181698E-02
   5.64999676       9.44999981       2.06989255E-02
   5.74999666       9.44999981       2.14965120E-02
   5.84999657       9.44999981       2.23034360E-02
   5.94999647       9.44999981       2.31185798E-02
   6.04999638       9.44999981       2.39327047E-02
   6.14999628       9.44999981       2.47427057E-02
   6.24999619       9.44999981       2.55373940E-02
   6.34999609       9.44999981       2.63115410E-02
   6.44999599       9.44999981       2.70520542E-02
   6.54999590       9.44999981       2.77517624E-02
   6.64999580       9.44999981       2.83960924E-02
   6.74999571       9.44999981       2.89765932E-02
   6.84999561       9.44999981       2.94781663E-02
   6.94999552       9.44999981       2.98922919E-02
   7.04999542       9.44999981       3.02048344E-02
   7.14999533       9.44999981       3.04088742E-02
   7.24999523       9.44999981       3.04930247E-02
   7.34999514       9.44999981       3.04537024E-02
   7.44999504       9.44999981       3.02838683E-02
   7.54999495       9.44999981       2.99845301E-02
   7.64999485       9.44999981       2.95538343E-02
   7.74999475       9.44999981       2.89976448E-02
   7.84999466       9.44999981       2.83190086E-02
   7.94999456       9.44999981       2.75278073E-02
   8.04999447       9.44999981       2.66307332E-02
   8.14999485       9.44999981       2.56400909E-02
   8.24999523       9.44999981       2.45644525E-02
   8.34999561       9.44999981       2.34167576E-02
   8.44999599       9.44999981       2.22057924E-02
   8.54999638       9.44999981       2.09436342E-02
   8.64999676       9.44999981       1.96380727E-02
   8.74999714       9.44999981       1.82993691E-02
   8.84999752       9.44999981       1.69336461E-02
   8.94999790       9.44999981       1.55489352E-02
   9.04999828       9.44999981       1.41495094E-02
   9.14999866       9.44999981       1.27411559E-02
   9.24999905       9.44999981       1.13264369E-02
   9.34999943       9.44999981       9.90912877E-03
   9.44999981       9.44999981       8.49039946E-03
   9.55000019       9.44999981       7.07236538E-03
   9.65000057       9.44999981       5.65518485E-03
   9.75000095       9.44999981       4.23970725E-03
   9.85000134       9.44999981       2.82547972E-03
   9.95000172       9.44999981       1.41247059E-03
   10.0500021       9.44999981       0.00000000    
  
  -5.00000007E-02   9.55000019       0.00000000    
   5.00000007E-02   9.55000019       1.77845621E-04
  0.150000006       9.55000019       3.55697790E-04
  0.250000000       9.55000019       5.33755403E-04
  0.349999994       9.55000019       7.11837783E-04
  0.449999988       9.55000019       8.90340772E-04
  0.550000012       9.55000019       1.06890255E-03
  0.650000036       9.55000019       1.24811963E-03
  0.750000060       9.55000019       1.42745546E-03
  0.850000083       9.55000019       1.60771026E-03
  0.950000107       9.55000019       1.78818067E-03
   1.05000007       9.55000019       1.96987274E-03
   1.15000010       9.55000019       2.15192349E-03
   1.25000012       9.55000019       2.33554724E-03
   1.35000014       9.55000019       2.51973048E-03
   1.45000017       9.55000019       2.70589557E-03
   1.55000019       9.55000019       2.89288769E-03
   1.65000021       9.55000019       3.08233872E-03
   1.75000024       9.55000019       3.27296229E-03
   1.85000026       9.55000019       3.46659776E-03
   1.95000029       9.55000019       3.66183789E-03
   2.05000019       9.55000019       3.86072835E-03
   2.15000010       9.55000019       4.06175293E-03
   2.25000000       9.55000019       4.26716078E-03
   2.34999990       9.55000019       4.47533699E-03
   2.44999981       9.55000019       4.68873233E-03
   2.54999971       9.55000019       4.90564341E-03
   2.64999962       9.55000019       5.12871798E-03
   2.74999952       9.55000019       5.35617769E-03
   2.84999943       9.55000019       5.59086073E-03
   2.94999933       9.55000019       5.83092263E-03
   3.04999924       9.55000019       6.07938692E-03
   3.14999914       9.55000019       6.33435417E-03
   3.24999905       9.55000019       6.59902114E-03
   3.34999895       9.55000019       6.87144231E-03
   3.44999886       9.55000019       7.15497788E-03
   3.54999876       9.55000019       7.44763995E-03
   3.64999866       9.55000019       7.75293540E-03
   3.74999857       9.55000019       8.06883723E-03
   3.84999847       9.55000019       8.39897618E-03
   3.94999838       9.55000019       8.74127913E-03
   4.04999828       9.55000019       9.09947138E-03
   4.14999819       9.55000019       9.47142392E-03
   4.24999809       9.55000019       9.86091420E-03
   4.34999800       9.55000019       1.02657275E-02
   4.44999790       9.55000019       1.06896348E-02
   4.54999781       9.55000019       1.11302966E-02
   4.64999771       9.55000019       1.15914000E-02
   4.74999762       9.55000019       1.20704100E-02
   4.84999752       9.55000019       1.25708263E-02
   4.94999743       9.55000019       1.30898226E-02
   5.04999733       9.55000019       1.36305708E-02
   5.14999723       9.55000019       1.41898207E-02
   5.24999714       9.55000019       1.47702415E-02
   5.34999704       9.55000019       1.53679792E-02
   5.44999695       9.55000019       1.59849785E-02
   5.54999685       9.55000019       1.66165717E-02
   5.64999676       9.55000019       1.72637273E-02
   5.74999666       9.55000019       1.79207139E-02
   5.84999657       9.55000019       1.85872465E-02
   5.94999647       9.55000019       1.92562975E-02
   6.04999638       9.55000019       1.99260805E-02
   6.14999628       9.55000019       2.05880813E-02
   6.24999619       9.55000019       2.12388709E-02
   6.34999609       9.55000019       2.18684077E-02
   6.44999599       9.55000019       2.24716719E-02
   6.54999590       9.55000019       2.30373181E-02
   6.64999580       9.55000019       2.35590953E-02
   6.74999571       9.55000019       2.40249373E-02
   6.84999561       9.55000019       2.44281366E-02
   6.94999552       9.55000019       2.47568786E-02
   7.04999542       9.55000019       2.50051282E-02
   7.14999533       9.55000019       2.51626205E-02
   7.24999523       9.55000019       2.52253078E-02
   7.34999514       9.55000019       2.51857713E-02
   7.44999504       9.55000019       2.50431001E-02
   7.54999495       9.55000019       2.47936435E-02
   7.64999485       9.55000019       2.44402103E-02
   7.74999475       9.55000019       2.39831246E-02
   7.84999466       9.55000019       2.34286990E-02
   7.94999456       9.55000019       2.27806494E-02
   8.04999447       9.55000019       2.20478550E-02
   8.14999485       9.55000019       2.12362800E-02
   8.24999523       9.55000019       2.03560609E-02
   8.34999561       9.55000019       1.94140822E-02
   8.44999599       9.55000019       1.84204597E-02
   8.54999638       9.55000019       1.73818469E-02
   8.64999676       9.55000019       1.63073651E-02
   8.74999714       9.55000019       1.52026732E-02
   8.84999752       9.55000019       1.40753146E-02
   8.94999790       9.55000019       1.29295820E-02
   9.04999828       9.55000019       1.17712440E-02
   9.14999866       9.55000019       1.06031820E-02
   9.24999905       9.55000019       9.42944176E-03
   9.34999943       9.55000019       8.25165398E-03
   9.44999981       9.55000019       7.07236491E-03
   9.55000019       9.55000019       5.89222321E-03
   9.65000057       9.55000019       4.71256534E-03
   9.75000095       9.55000019       3.53337126E-03
   9.85000134       9.55000019       2.35508615E-03
   9.95000172       9.55000019       1.17734040E-03
   10.0500021       9.55000019       0.00000000    
  
  -5.00000007E-02   9.65000057       0.00000000    
   5.00000007E-02   9.65000057       1.42211153E-04
  0.150000006       9.65000057       2.84505688E-04
  0.250000000       9.65000057       4.26814804E-04
  0.349999994       9.65000057       5.69377909E-04
  0.449999988       9.65000057       7.11978646E-04
  0.550000012       9.65000057       8.55015707E-04
  0.650000036       9.65000057       9.98129952E-04
  0.750000060       9.65000057       1.14188227E-03
  0.850000083       9.65000057       1.28577673E-03
  0.950000107       9.65000057       1.43053802E-03
   1.05000007       9.65000057       1.57553935E-03
   1.15000010       9.65000057       1.72167155E-03
   1.25000012       9.65000057       1.86818349E-03
   1.35000014       9.65000057       2.01613270E-03
   1.45000017       9.65000057       2.16465094E-03
   1.55000019       9.65000057       2.31496291E-03
   1.65000021       9.65000057       2.46609119E-03
   1.75000024       9.65000057       2.61942716E-03
   1.85000026       9.65000057       2.77389260E-03
   1.95000029       9.65000057       2.93104490E-03
   2.05000019       9.65000057       3.08971247E-03
   2.15000010       9.65000057       3.25161777E-03
   2.25000000       9.65000057       3.41550540E-03
   2.34999990       9.65000057       3.58325988E-03
   2.44999981       9.65000057       3.75355105E-03
   2.54999971       9.65000057       3.92842293E-03
   2.64999962       9.65000057       4.10647877E-03
   2.74999952       9.65000057       4.28991765E-03
   2.84999943       9.65000057       4.47728718E-03
   2.94999933       9.65000057       4.67093661E-03
   3.04999924       9.65000057       4.86936281E-03
   3.14999914       9.65000057       5.07505983E-03
   3.24999905       9.65000057       5.28648216E-03
   3.34999895       9.65000057       5.50625753E-03
   3.44999886       9.65000057       5.73280687E-03
   3.54999876       9.65000057       5.96887851E-03
   3.64999866       9.65000057       6.21286035E-03
   3.74999857       9.65000057       6.46760780E-03
   3.84999847       9.65000057       6.73147198E-03
   3.94999838       9.65000057       7.00739492E-03
   4.04999828       9.65000057       7.29368441E-03
   4.14999819       9.65000057       7.59333745E-03
   4.24999809       9.65000057       7.90460221E-03
   4.34999800       9.65000057       8.23049061E-03
   4.44999790       9.65000057       8.56916234E-03
   4.54999781       9.65000057       8.92359018E-03
   4.64999771       9.65000057       9.29179788E-03
   4.74999762       9.65000057       9.67664365E-03
   4.84999752       9.65000057       1.00759510E-02
   4.94999743       9.65000057       1.04923658E-02
   5.04999733       9.65000057       1.09234173E-02
   5.14999723       9.65000057       1.13714114E-02
   5.24999714       9.65000057       1.18334610E-02
   5.34999704       9.65000057       1.23113729E-02
   5.44999695       9.65000057       1.28016900E-02
   5.54999685       9.65000057       1.33055346E-02
   5.64999676       9.65000057       1.38186980E-02
   5.74999666       9.65000057       1.43414149E-02
   5.84999657       9.65000057       1.48685416E-02
   5.94999647       9.65000057       1.53992279E-02
   6.04999638       9.65000057       1.59272384E-02
   6.14999628       9.65000057       1.64504945E-02
   6.24999619       9.65000057       1.69616006E-02
   6.34999609       9.65000057       1.74572319E-02
   6.44999599       9.65000057       1.79289114E-02
   6.54999590       9.65000057       1.83722526E-02
   6.64999580       9.65000057       1.87780336E-02
   6.74999571       9.65000057       1.91412568E-02
   6.84999561       9.65000057       1.94525626E-02
   6.94999552       9.65000057       1.97070763E-02
   7.04999542       9.65000057       1.98961832E-02
   7.14999533       9.65000057       2.00160630E-02
   7.24999523       9.65000057       2.00598203E-02
   7.34999514       9.65000057       2.00256184E-02
   7.44999504       9.65000057       1.99091174E-02
   7.54999495       9.65000057       1.97111107E-02
   7.64999485       9.65000057       1.94302350E-02
   7.74999475       9.65000057       1.90700442E-02
   7.84999466       9.65000057       1.86320134E-02
   7.94999456       9.65000057       1.81220304E-02
   8.04999447       9.65000057       1.75437592E-02
   8.14999485       9.65000057       1.69045888E-02
   8.24999523       9.65000057       1.62094329E-02
   8.34999561       9.65000057       1.54662002E-02
   8.44999599       9.65000057       1.46801183E-02
   8.54999638       9.65000057       1.38587411E-02
   8.64999676       9.65000057       1.30068734E-02
   8.74999714       9.65000057       1.21311042E-02
   8.84999752       9.65000057       1.12353563E-02
   8.94999790       9.65000057       1.03249336E-02
   9.04999828       9.65000057       9.40270443E-03
   9.14999866       9.65000057       8.47261399E-03
   9.24999905       9.65000057       7.53649510E-03
   9.34999943       9.65000057       6.59703137E-03
   9.44999981       9.65000057       5.65518485E-03
   9.55000019       9.65000057       4.71256534E-03
   9.65000057       9.65000057       3.76948202E-03
   9.75000095       9.65000057       2.82670977E-03
   9.85000134       9.65000057       1.88415335E-03
   9.95000172       9.65000057       9.41999606E-04
   10.0500021       9.65000057       0.00000000    
  
  -5.00000007E-02   9.75000095       0.00000000    
   5.00000007E-02   9.75000095       1.06646490E-04
  0.150000006       9.75000095       2.13298976E-04
  0.250000000       9.75000095       3.20079213E-04
  0.349999994       9.75000095       4.26880579E-04
  0.449999988       9.75000095       5.33943297E-04
  0.550000012       9.75000095       6.41051622E-04
  0.650000036       9.75000095       7.48566468E-04
  0.750000060       9.75000095       8.56167288E-04
  0.850000083       9.75000095       9.64337320E-04
  0.950000107       9.75000095       1.07265532E-03
   1.05000007       9.75000095       1.18172856E-03
   1.15000010       9.75000095       1.29103987E-03
   1.25000012       9.75000095       1.40132161E-03
   1.35000014       9.75000095       1.51196576E-03
   1.45000017       9.75000095       1.62383006E-03
   1.55000019       9.75000095       1.73622149E-03
   1.65000021       9.75000095       1.85012328E-03
   1.75000024       9.75000095       1.96476304E-03
   1.85000026       9.75000095       2.08124937E-03
   1.95000029       9.75000095       2.19873665E-03
   2.05000019       9.75000095       2.31845723E-03
   2.15000010       9.75000095       2.43950030E-03
   2.25000000       9.75000095       2.56322022E-03
   2.34999990       9.75000095       2.68864608E-03
   2.44999981       9.75000095       2.81725335E-03
   2.54999971       9.75000095       2.94801779E-03
   2.64999962       9.75000095       3.08253267E-03
   2.74999952       9.75000095       3.21972789E-03
   2.84999943       9.75000095       3.36131128E-03
   2.94999933       9.75000095       3.50617291E-03
   3.04999924       9.75000095       3.65613028E-03
   3.14999914       9.75000095       3.81003879E-03
   3.24999905       9.75000095       3.96982022E-03
   3.34999895       9.75000095       4.13429970E-03
   3.44999886       9.75000095       4.30549588E-03
   3.54999876       9.75000095       4.48220782E-03
   3.64999866       9.75000095       4.66653891E-03
   3.74999857       9.75000095       4.85726120E-03
   3.84999847       9.75000095       5.05654933E-03
   3.94999838       9.75000095       5.26314508E-03
   4.04999828       9.75000095       5.47927432E-03
   4.14999819       9.75000095       5.70363831E-03
   4.24999809       9.75000095       5.93848946E-03
   4.34999800       9.75000095       6.18247129E-03
   4.44999790       9.75000095       6.43782318E-03
   4.54999781       9.75000095       6.70310389E-03
   4.64999771       9.75000095       6.98049180E-03
   4.74999762       9.75000095       7.26841576E-03
   4.84999752       9.75000095       7.56892934E-03
